id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Потоцкий А.С. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-12-02",Потоцкий А.С. ИП Глава К(Ф)Х,2022-12-02,0.17106759548187256,0.4237269163131714,0.12206446379423141,-0.08343499153852463,0.3891504108905792,-0.40393736958503723,0.26702818274497986,0.0815509632229805,-0.1939307004213333,-0.1804320514202118,-0.28151512145996094,-0.21245616674423218,-0.28948715329170227,-0.11767514050006866,-0.28493309020996094,-0.28870463371276855
"Осадчая Татьяна Сергеевна ИП_ЮР Успенский филиал, АО_2022-12-02",Осадчая Татьяна Сергеевна ИП,2022-12-02,0.1943148523569107,0.4234488308429718,0.1278335303068161,-0.09824258089065552,0.3809135854244232,-0.3941766023635864,0.25585028529167175,0.09464478492736816,-0.17837287485599518,-0.18106018006801605,-0.3068590760231018,-0.20982211828231812,-0.24080927670001984,-0.13867740333080292,-0.28994667530059814,-0.2927730977535248
"Шембелев С.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-12-02",Шембелев С.А. ИП Глава К(Ф)Х,2022-12-02,0.18169786036014557,0.42209553718566895,0.12403955310583115,-0.09155894815921783,0.38426464796066284,-0.39838969707489014,0.2614315450191498,0.08838970214128494,-0.18579746782779694,-0.18024496734142303,-0.2932400405406952,-0.21048441529273987,-0.26496368646621704,-0.1284206360578537,-0.28646352887153625,-0.2896338999271393
"Гапочкин С.П. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-29",Гапочкин С.П. ИП Глава К(Ф)Х,2022-12-10,0.24018198251724243,0.41556885838508606,-0.0058990479446947575,-0.2193111628293991,0.4026789665222168,-0.37919390201568604,0.2708398997783661,0.07618890702724457,-0.2080741673707962,-0.1932155340909958,-0.34545016288757324,-0.23603865504264832,-0.2425154149532318,-0.13864721357822418,-0.3070363700389862,-0.30271241068840027
"Комаров Г.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-28",Комаров Г.В. ИП Глава К(Ф)Х,2022-12-30,0.07003015279769897,0.08239760994911194,-0.06264875829219818,-0.23770453035831451,0.24823278188705444,-0.2318609356880188,0.24934279918670654,0.1422916054725647,-0.12430572509765625,-0.09216830134391785,-0.16822414100170135,-0.1153256818652153,-0.15018031001091003,-0.15806719660758972,-0.12057996541261673,-0.10610932111740112
"Саруханян А.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-12-02",Саруханян А.А. ИП Глава К(Ф)Х,2022-12-06,0.1660398244857788,0.4184945225715637,0.11855822801589966,-0.08510240912437439,0.3868723213672638,-0.4021066129207611,0.2676067650318146,0.08182665705680847,-0.19359135627746582,-0.17864231765270233,-0.2763162851333618,-0.21032361686229706,-0.290981650352478,-0.1168527603149414,-0.2812527120113373,-0.2846071124076843
"Бодряков В.Б. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-30",Бодряков В.Б. ИП Глава К(Ф)Х,2022-12-11,0.22710587084293365,0.45620793104171753,-0.1717938482761383,-0.6565626859664917,0.47420433163642883,-0.25434574484825134,0.5378208160400391,0.25397244095802307,-0.19945824146270752,-0.17429882287979126,0.033209871500730515,-0.20855341851711273,-0.2292647361755371,-0.37163928151130676,-0.06633619964122772,-0.30794790387153625
"Звягин Василий Николаевич ИП_ЮР Валуйский МЭЗ ф-л, ООО_2022-12-02",Звягин Василий Николаевич ИП,2022-12-09,0.19310495257377625,0.4426761865615845,0.1360858678817749,-0.07890813052654266,0.39668649435043335,-0.4095126688480377,0.263315886259079,0.08217375725507736,-0.19321990013122559,-0.18725664913654327,-0.3042634427547455,-0.22019830346107483,-0.2775990068912506,-0.12356148660182953,-0.2993200123310089,-0.3045189380645752
"Хадыка Евгений Александрович ИП_ЮР Лабинский МЭЗ ф-л, ООО_2022-11-28",Хадыка Евгений Александрович ИП,2022-12-07,0.3392995595932007,0.29120948910713196,-0.06329630315303802,-0.8550578355789185,0.48226308822631836,0.1125045195221901,0.5471102595329285,0.6048946976661682,-0.012987653724849224,-0.12320369482040405,0.0352010577917099,-0.3598521649837494,-0.5670627355575562,-0.3427004814147949,0.5891733169555664,-0.5212746858596802
"Тищенко В.Г. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-29",Тищенко В.Г. ИП Глава К(Ф)Х,2022-12-08,0.1654997169971466,0.39702531695365906,-0.0650319755077362,-0.205585315823555,0.42576122283935547,-0.4023909270763397,0.3132932782173157,0.02816890925168991,-0.26315513253211975,-0.18875913321971893,-0.2621970772743225,-0.24436280131340027,-0.3940664827823639,-0.05953697860240936,-0.28412115573883057,-0.28044477105140686
"Каланчин А.А. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-29",Каланчин А.А. ИП Глава К(Ф)Х,2022-12-10,0.19103458523750305,0.4215248227119446,-0.01757095940411091,-0.18518158793449402,0.4240308701992035,-0.40607184171676636,0.2987566888332367,0.041916415095329285,-0.2466585636138916,-0.1934184581041336,-0.2916114926338196,-0.24475745856761932,-0.35691991448402405,-0.0821244940161705,-0.29876211285591125,-0.29707974195480347
"Курилин В.Н. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-12-01",Курилин В.Н. ИП Глава К(Ф)Х,2022-12-14,0.14211785793304443,0.4707043468952179,-0.04758678376674652,-0.5874969959259033,0.4321378767490387,-0.3100828230381012,0.46356624364852905,0.2679212987422943,-0.17977184057235718,-0.1544530838727951,0.11076834052801132,-0.14663085341453552,-0.23583684861660004,-0.33131250739097595,-0.060307107865810394,-0.283908873796463
"Умрыхин А.Н. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-11-29",Умрыхин А.Н. ИП Глава К(Ф)Х,2022-12-10,0.218448668718338,0.44293805956840515,-0.16603176295757294,-0.6638882160186768,0.46615445613861084,-0.2612883150577545,0.5288626551628113,0.24760772287845612,-0.1719886213541031,-0.1697075515985489,0.07338518649339676,-0.215724378824234,-0.2736796736717224,-0.3601805567741394,-0.06054764613509178,-0.31121259927749634
"Фалько В.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-12-01",Фалько В.В. ИП Глава К(Ф)Х,2022-12-11,0.17311544716358185,0.45863842964172363,-0.0253358855843544,-0.5925137400627136,0.41128233075141907,-0.29015490412712097,0.4420742988586426,0.2894376814365387,-0.1448497772216797,-0.15573659539222717,0.08043934404850006,-0.14736373722553253,-0.1549026519060135,-0.334965318441391,-0.061967041343450546,-0.29092174768447876
"Латышева С.В. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2022-12-02",Латышева С.В. ИП Глава К(Ф)Х,2022-12-03,0.33814099431037903,0.5014490485191345,-0.1994505375623703,-0.8219138383865356,0.611214816570282,-0.060842644423246384,0.7034668326377869,0.33138853311538696,-0.2839386761188507,-0.17709995806217194,-0.042191971093416214,-0.3717421293258667,-0.33941560983657837,-0.4600045382976532,0.2551085352897644,-0.4035344421863556
"Изварин А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-12-01",Изварин А.В. ИП Глава К(Ф)Х,2022-12-05,0.28513163328170776,0.4498794674873352,-0.10389890521764755,-0.2860089838504791,0.4468616545200348,-0.39494234323501587,0.2869669795036316,0.03627730533480644,-0.25674402713775635,-0.21691440045833588,-0.3825472295284271,-0.2778044044971466,-0.2969547510147095,-0.11181513220071793,-0.343337744474411,-0.3365625739097595
"Аперян Маретта Марселевна ИП_Юг Руси, АО_2022-12-03",Аперян Маретта Марселевна ИП,2022-12-20,0.20567959547042847,0.2818043828010559,-0.023691397160291672,-0.8409373164176941,0.4137425124645233,0.040201228111982346,0.49799713492393494,0.7745510935783386,-0.1525518149137497,-0.07956688106060028,-0.030207490548491478,-0.23482631146907806,-0.3348885774612427,-0.35602736473083496,0.5855598449707031,-0.20982669293880463
"АГРОФИРМА КРАСНОСУЛИНСКАЯ ООО_Юг Руси, АО_2022-11-30",АГРОФИРМА КРАСНОСУЛИНСКАЯ ООО,2022-12-09,0.21846316754817963,0.42772820591926575,-0.1458297073841095,-0.6622294783592224,0.45017892122268677,-0.2686823010444641,0.5078241229057312,0.25312864780426025,-0.13672831654548645,-0.16646963357925415,0.08241507411003113,-0.21678873896598816,-0.2766209542751312,-0.35102951526641846,-0.06157717481255531,-0.3156137764453888
"Баронян А.Д. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-25",Баронян А.Д. ИП Глава К(Ф)Х,2022-12-16,0.30888792872428894,0.3015391528606415,-0.07787420600652695,-0.8615866899490356,0.49979230761528015,0.108435720205307,0.577085554599762,0.6121426224708557,-0.05574917048215866,-0.12158925086259842,0.043917857110500336,-0.35457751154899597,-0.5752072930335999,-0.3582628667354584,0.5983462929725647,-0.48542317748069763
"Матлашов Е.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-11-28",Матлашов Е.В. ИП Глава К(Ф)Х,2022-12-12,0.24533507227897644,0.4494907259941101,-0.14654545485973358,-0.6745455265045166,0.4535319209098816,-0.259129136800766,0.5093766450881958,0.25783345103263855,-0.12914219498634338,-0.17069493234157562,0.08020401746034622,-0.2261124700307846,-0.24299006164073944,-0.3568834066390991,-0.0670718103647232,-0.332063764333725
"ЮЖНАЯ ГАРДАРИКА ООО_Юг Руси, АО_2022-11-28",ЮЖНАЯ ГАРДАРИКА ООО,2022-12-28,0.2614326775074005,0.2260228842496872,-0.025932395830750465,-0.8452133536338806,0.40932896733283997,0.09279099106788635,0.4940612316131592,0.7784026861190796,-0.10704858601093292,-0.07953216880559921,0.009226993657648563,-0.25695672631263733,-0.4333631992340088,-0.33962807059288025,0.6211541295051575,-0.2692890763282776
"ПРОСТОР ООО_Юг Руси, АО_2022-12-03",ПРОСТОР ООО,2022-12-04,0.1279619038105011,0.3957032263278961,0.010653266683220863,-0.7826058864593506,0.41934874653816223,-0.07152565568685532,0.46395590901374817,0.6218439340591431,-0.17998509109020233,-0.10111895948648453,-0.0005434026243165135,-0.2182079404592514,-0.16274960339069366,-0.34460559487342834,0.42401930689811707,-0.27367648482322693
"Котельницкий А.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-12-01",Котельницкий А.А. ИП Глава К(Ф)Х,2022-12-08,0.21607093513011932,0.43889302015304565,-0.011225978843867779,-0.19055546820163727,0.43013662099838257,-0.40904954075813293,0.2934473752975464,0.04349213466048241,-0.2450879067182541,-0.200128436088562,-0.31721585988998413,-0.25235432386398315,-0.3401273787021637,-0.0912165492773056,-0.3133070170879364,-0.31206268072128296
"ИСКРА ООО_ЮР Успенский филиал, АО_2022-12-01",ИСКРА ООО,2022-12-14,0.1821902096271515,0.38834482431411743,-0.02587864175438881,-0.8244335651397705,0.4619811773300171,-0.025186721235513687,0.5023377537727356,0.6158851385116577,-0.13199032843112946,-0.1044778972864151,0.06137765944004059,-0.27902624011039734,-0.4204552173614502,-0.34306177496910095,0.49100586771965027,-0.3741243779659271
"Багров В.В. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2022-11-30",Багров В.В. ИП Глава К(Ф)Х,2022-12-25,0.2645794153213501,0.32718899846076965,-0.07281990349292755,-0.8676265478134155,0.5098513960838318,0.10397489368915558,0.6388508677482605,0.7995613813400269,-0.22826232016086578,-0.09487729519605637,-0.07037284225225449,-0.3149665296077728,-0.43378087878227234,-0.4149545133113861,0.6734868288040161,-0.25682350993156433
"Бойко С.В. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-12-02",Бойко С.В. ИП Глава К(Ф)Х,2022-12-20,0.03928076848387718,0.4686664342880249,-0.06629406660795212,-0.5455808639526367,0.4564569294452667,-0.3776216208934784,0.48306265473365784,0.21312178671360016,-0.23340101540088654,-0.14241331815719604,0.19154581427574158,-0.13581132888793945,-0.46726423501968384,-0.292387992143631,-0.05357151851058006,-0.2539101541042328
"Буланова Н.Н. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-12-01",Буланова Н.Н. ИП Глава К(Ф)Х,2022-12-20,0.137776181101799,0.4682527482509613,-0.0407235212624073,-0.5849200487136841,0.42991694808006287,-0.3199422061443329,0.4572550058364868,0.26521989703178406,-0.16754250228405,-0.15334579348564148,0.11739750951528549,-0.14907169342041016,-0.2561499774456024,-0.3258818984031677,-0.06319668143987656,-0.2880612909793854
"Стрельченко Л.Д. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-11-29",Стрельченко Л.Д. ИП Глава К(Ф)Х,2022-12-07,0.2614968717098236,0.4489695727825165,-0.11119731515645981,-0.27269354462623596,0.45448267459869385,-0.4058394432067871,0.30094632506370544,0.020292868837714195,-0.27391669154167175,-0.21553033590316772,-0.3568934202194214,-0.2803398668766022,-0.3495239019393921,-0.08285460621118546,-0.337161660194397,-0.3315107524394989
"Чумаков П.И. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-12-01",Чумаков П.И. ИП Глава К(Ф)Х,2022-12-10,0.22007013857364655,0.39802655577659607,-0.03338615968823433,-0.8194199800491333,0.4687732756137848,-0.029705647379159927,0.505152702331543,0.5653876662254333,-0.09084207564592361,-0.11784083396196365,0.06435006856918335,-0.290259450674057,-0.3740495443344116,-0.3416883647441864,0.4414551556110382,-0.4255725145339966
"Бабичев И.А. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-12-01",Бабичев И.А. ИП Глава К(Ф)Х,2022-12-10,0.21818651258945465,0.4221577048301697,0.017558490857481956,-0.1856897920370102,0.4072858393192291,-0.39238446950912476,0.27745065093040466,0.06820680946111679,-0.21577610075473785,-0.19202835857868195,-0.3233749568462372,-0.23526111245155334,-0.2811615765094757,-0.12116245925426483,-0.3031231760978699,-0.30113109946250916
"Аперян Маретта Марселевна ИП_ЮР Лабинский МЭЗ ф-л, ООО_2022-12-01",Аперян Маретта Марселевна ИП,2022-12-14,0.26657581329345703,0.34117284417152405,-0.028527401387691498,-0.8508965373039246,0.4465582072734833,0.0544629767537117,0.5094702243804932,0.7329980134963989,-0.13991029560565948,-0.08917707204818726,-0.008594068698585033,-0.28751277923583984,-0.3921196758747101,-0.34672391414642334,0.6092782020568848,-0.3166562616825104
"Гогушев К.И. ИП Глава К(Ф)Х_ЮР Лабинский МЭЗ ф-л, ООО_2022-12-01",Гогушев К.И. ИП Глава К(Ф)Х,2022-12-15,0.1845293790102005,0.32091382145881653,-0.03384929522871971,-0.8415703177452087,0.4411811828613281,0.038729678839445114,0.5129117965698242,0.7186761498451233,-0.13027949631214142,-0.08850860595703125,0.01878030225634575,-0.2603272795677185,-0.445499986410141,-0.3515048623085022,0.573255717754364,-0.31183889508247375
"Рудякова О.В. ИП Глава К(Ф)Х_ЮР Сальский филиал, АО_2022-11-29",Рудякова О.В. ИП Глава К(Ф)Х,2022-12-12,0.19535942375659943,0.37426620721817017,-0.01361419539898634,-0.800079345703125,0.44614747166633606,-0.041782669723033905,0.48654142022132874,0.5728824734687805,-0.08022405952215195,-0.11788301914930344,0.050254903733730316,-0.26171764731407166,-0.31209397315979004,-0.3404774069786072,0.40889009833335876,-0.4077795147895813
"Майданников П.С. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-12-01",Майданников П.С. ИП Глава К(Ф)Х,2022-12-15,0.1577303409576416,0.47988083958625793,-0.027959143742918968,-0.5927373766899109,0.43081724643707275,-0.322432279586792,0.4524356424808502,0.2680732011795044,-0.15561538934707642,-0.15662279725074768,0.12062657624483109,-0.15939219295978546,-0.2421129196882248,-0.3298387825489044,-0.06921534240245819,-0.3050396740436554
