id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Денисенко Анна Викторовна ИП_ЮР Успенский филиал, АО_2022-10-10",Денисенко Анна Викторовна ИП,2022-10-10,-0.24772818386554718,-0.0986766517162323,0.15423031151294708,-0.32729825377464294,0.6040501594543457,0.0327971987426281,-0.2796795666217804,0.04058029502630234,-0.42758840322494507,0.4801415801048279,-0.2532994747161865,-0.45038673281669617,0.5050156116485596,0.23405255377292633,0.16710250079631805,0.5065750479698181
"Рожкова М.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Рожкова М.А. ИП Глава К(Ф)Х,2022-10-10,-0.38215088844299316,-0.03189704567193985,0.144107386469841,-0.3739095628261566,0.6051784753799438,-0.10306321084499359,-0.4254150092601776,-0.15811365842819214,-0.5689271688461304,0.5502435564994812,-0.332433819770813,-0.5357508659362793,0.5409213900566101,0.2838158905506134,0.11526038497686386,0.5144984722137451
"Рыльщикова С.С. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Рыльщикова С.С. ИП Глава К(Ф)Х,2022-10-10,-0.05098436772823334,-0.11813169717788696,0.16502684354782104,-0.24944591522216797,0.5986641049385071,0.15221910178661346,-0.09845150262117386,0.20242853462696075,-0.028989331796765327,0.20116260647773743,-0.16023579239845276,-0.293164998292923,0.45083069801330566,0.1705436259508133,0.19751109182834625,0.452018141746521
"Юров Н.Н. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Юров Н.Н. ИП Глава К(Ф)Х,2022-10-10,-0.20145146548748016,-0.10905910283327103,0.15700218081474304,-0.3099108338356018,0.6031796336174011,0.06723088771104813,-0.2339886873960495,0.09001778811216354,-0.3566935658454895,0.4406580328941345,-0.23009034991264343,-0.41788041591644287,0.4930439293384552,0.2189665287733078,0.17758825421333313,0.4973854124546051
"Бутенко Л.П. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Бутенко Л.П. ИП Глава К(Ф)Х,2022-10-10,-0.38566696643829346,-0.029066521674394608,0.14377957582473755,-0.3749535083770752,0.6051706075668335,-0.1075386255979538,-0.42948031425476074,-0.16456149518489838,-0.5716907978057861,0.5515010952949524,-0.3348333239555359,-0.537839412689209,0.5419176816940308,0.2853068709373474,0.1132601723074913,0.5140898823738098
"Сороколетов Н.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Сороколетов Н.В. ИП Глава К(Ф)Х,2022-10-10,-0.03816532716155052,-0.11748315393924713,0.16569624841213226,-0.24376624822616577,0.5981127619743347,0.1580290049314499,-0.0876428559422493,0.20914602279663086,0.0033467733301222324,0.16942746937274933,-0.15428906679153442,-0.28050896525382996,0.44666188955307007,0.16611182689666748,0.19840538501739502,0.44683384895324707
"Моисеева А.Н. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Моисеева А.Н. ИП Глава К(Ф)Х,2022-10-10,-0.2316472828388214,-0.10280749946832657,0.15522117912769318,-0.321300208568573,0.6037718653678894,0.04532911255955696,-0.2635546922683716,0.05870789289474487,-0.4045345187187195,0.4676338732242584,-0.2450697273015976,-0.439312219619751,0.5008621215820312,0.22874200344085693,0.17104877531528473,0.5036472082138062
"Бабаев Н.Е. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Бабаев Н.Е. ИП Глава К(Ф)Х,2022-10-10,-0.1914425939321518,-0.11073947697877884,0.15757283568382263,-0.306098997592926,0.6029632687568665,0.07405901700258255,-0.22438590228557587,0.09965693205595016,-0.33945584297180176,0.43058016896247864,-0.22524277865886688,-0.410575807094574,0.4904371201992035,0.21576867997646332,0.17952962219715118,0.49510273337364197
"Селезнёв С.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-10",Селезнёв С.В. ИП Глава К(Ф)Х,2022-10-10,-0.21314400434494019,-0.10685694962739944,0.15632376074790955,-0.3143404722213745,0.6034197807312012,0.058989547193050385,-0.24532954394817352,0.07830066233873367,-0.37594810128211975,0.4516860246658325,-0.2358236461877823,-0.42628341913223267,0.49607744812965393,0.22272609174251556,0.17518234252929688,0.49992358684539795
"Муравейко С.М. ИП Глава К(Ф)Х_ЮР Белокалитвинский филиал, АО_2022-10-10",Муравейко С.М. ИП Глава К(Ф)Х,2022-10-30,-0.7549998760223389,-0.7794722318649292,0.20000313222408295,-0.7377551794052124,0.3229873478412628,0.17856034636497498,-0.977892279624939,0.025730306282639503,-0.9590921998023987,0.8267853260040283,-0.8488321304321289,-0.6081757545471191,0.6480525732040405,-0.50599604845047,0.7248873710632324,0.9190672039985657
"ДОНСКАЯ СТЕПЬ ООО_ЮР Тарасовский филиал, АО_2022-10-10",ДОНСКАЯ СТЕПЬ ООО,2022-10-30,-0.23481136560440063,-0.4268012046813965,0.25457608699798584,-0.40607497096061707,0.43525123596191406,0.29730087518692017,-0.7453537583351135,0.20102128386497498,-0.8574113845825195,0.7668313384056091,-0.6619576215744019,-0.17893469333648682,0.5539286732673645,-0.43076184391975403,0.5161952972412109,0.7391545176506042
"Даудов Д.Ш. ИП Глава К(Ф)Х_ЮР Лабинский МЭЗ ф-л, ООО_2022-09-14",Даудов Д.Ш. ИП Глава К(Ф)Х,2022-10-20,-0.9776573777198792,-0.9076104164123535,-0.9665270447731018,-0.7283596396446228,0.9509992003440857,-0.9306520819664001,-0.9949390292167664,-0.04122369736433029,-0.9487254023551941,0.9466134309768677,-0.9820073246955872,-0.8283425569534302,0.8965813517570496,0.07639562338590622,-0.27715256810188293,0.9015873670578003
"ДОН Чертковский ООО_ЮР Тарасовский филиал, АО_2022-10-08",ДОН Чертковский ООО,2022-11-08,-0.7630261778831482,-0.5547633171081543,-0.11170974373817444,-0.5101644992828369,0.6837725639343262,-0.013996612280607224,-0.9708559513092041,0.14522701501846313,-0.9494050741195679,0.8293660283088684,-0.9082154035568237,-0.3243963420391083,0.6250710487365723,-0.4906960427761078,0.6183149814605713,0.84769207239151
"Кислова А.Д. ИП Глава К(Ф)Х_ЮР Валуйский МЭЗ ф-л, ООО_2022-10-07",Кислова А.Д. ИП Глава К(Ф)Х,2022-10-28,-0.8601081371307373,-0.6672083139419556,-0.3635999262332916,-0.749327540397644,0.8358785510063171,0.3512130379676819,-0.9927411675453186,0.050074897706508636,-0.9482653141021729,0.8533758521080017,-0.9539058804512024,-0.41594427824020386,0.8654895424842834,-0.5953347086906433,0.7652838826179504,0.9095593690872192
"Бабичев О.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-06",Бабичев О.А. ИП Глава К(Ф)Х,2022-10-16,-0.27165064215660095,-0.2873791754245758,0.21621505916118622,-0.37155473232269287,0.6158840656280518,0.044911131262779236,-0.46828368306159973,0.1712322235107422,-0.7051531672477722,0.6659532189369202,-0.43939441442489624,-0.38606834411621094,0.4813399910926819,-0.0828988328576088,0.2918218970298767,0.6610389351844788
"Дьяченко Г.И. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-10",Дьяченко Г.И. ИП Глава К(Ф)Х,2022-10-17,-0.42316490411758423,-0.26077669858932495,0.15360577404499054,-0.346364289522171,0.6686294674873352,-0.22134944796562195,-0.6447674036026001,0.14012020826339722,-0.8214077949523926,0.7250012755393982,-0.5256325602531433,-0.5018019676208496,0.4279351830482483,-0.07910170406103134,0.13026084005832672,0.708808183670044
"Штоколов Н.А. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-10-10",Штоколов Н.А. ИП Глава К(Ф)Х,2022-10-20,-0.5330453515052795,0.10410553216934204,0.20044147968292236,-0.19277991354465485,0.4801105260848999,-0.3986348807811737,-0.5856122374534607,-0.40769124031066895,-0.6773576736450195,0.5578518509864807,-0.5252804756164551,-0.5853158235549927,0.23655246198177338,0.15199871361255646,-0.09706413000822067,0.386273592710495
"Колесникова Е.Е. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-10-10",Колесникова Е.Е. ИП Глава К(Ф)Х,2022-10-20,-0.5373988151550293,-0.356340616941452,0.13706471025943756,-0.41332611441612244,0.6159888505935669,-0.2635568082332611,-0.7256666421890259,0.034227337688207626,-0.8417981266975403,0.7376539707183838,-0.5450040698051453,-0.6193500757217407,0.4842604696750641,-0.058417126536369324,0.13371776044368744,0.7387058734893799
"Малецкий С.Е. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2022-10-10",Малецкий С.Е. ИП Глава К(Ф)Х,2022-10-20,-0.7410870790481567,0.35827603936195374,-0.3421672582626343,-0.13685308396816254,0.851999044418335,-0.8416045904159546,-0.941005289554596,0.020730067044496536,-0.9591483473777771,0.8260358572006226,-0.6578409075737,-0.8503936529159546,0.7169322371482849,0.2834978401660919,-0.47452348470687866,0.5989410281181335
"Чернышев В.В. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-11",Чернышев В.В. ИП Глава К(Ф)Х,2022-10-11,-0.20533235371112823,-0.10876511037349701,0.15312130749225616,-0.3100765347480774,0.600023090839386,0.06400208175182343,-0.2402251660823822,0.08459679037332535,-0.3633655905723572,0.4448370039463043,-0.22885635495185852,-0.4202445447444916,0.49209219217300415,0.21876417100429535,0.1759985387325287,0.49663424491882324
"Игуменцев А.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-10-11",Игуменцев А.В. ИП Глава К(Ф)Х,2022-10-31,-0.763440728187561,-0.5954118371009827,-0.051163651049137115,-0.5368939638137817,0.6586395502090454,-0.4032888412475586,-0.9473648071289062,0.06433838605880737,-0.9468324780464172,0.8545193672180176,-0.7773039937019348,-0.6738725304603577,0.6446743011474609,-0.17735888063907623,0.15454185009002686,0.8577697277069092
"Коваленко А.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-10-10",Коваленко А.В. ИП Глава К(Ф)Х,2022-11-10,-0.8402338027954102,-0.546642541885376,-0.3418715298175812,-0.44856613874435425,0.8051881194114685,-0.21042977273464203,-0.9746238589286804,0.13862791657447815,-0.9522359371185303,0.8459659218788147,-0.938095211982727,-0.28030577301979065,0.6512866020202637,-0.5064919590950012,0.51600581407547,0.8276938199996948
"ТНВ ""ТИТОВ, КОРШУНОВ И К""_ЮР Тарасовский филиал, АО_2022-10-05","ТНВ ""ТИТОВ, КОРШУНОВ И К""",2022-10-26,-0.7151146531105042,-0.6039931178092957,-0.07242114096879959,-0.572717547416687,0.5680075883865356,0.23500755429267883,-0.9727638363838196,0.13244348764419556,-0.9388993978500366,0.8101439476013184,-0.8843383193016052,-0.3115142583847046,0.6869015693664551,-0.4911152422428131,0.6797100901603699,0.8553367853164673
"Горишняя В.Н. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-09-27",Горишняя В.Н. ИП Глава К(Ф)Х,2022-10-27,-0.8927488327026367,-0.4342534840106964,-0.38737666606903076,-0.550136148929596,0.9180548191070557,0.7366728186607361,-0.9807165265083313,0.0778496190905571,-0.9330002069473267,0.7746191620826721,-0.9424388408660889,-0.1976899802684784,0.7763352990150452,-0.8267839550971985,0.8641887307167053,0.8556550145149231
"Хрипунов А.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-10-11",Хрипунов А.В. ИП Глава К(Ф)Х,2022-10-29,-0.4717097282409668,-0.42886319756507874,0.35349857807159424,-0.5271726846694946,0.6701479554176331,0.11057515442371368,-0.7937738299369812,0.18590421974658966,-0.8940539956092834,0.8233513832092285,-0.7319425344467163,-0.4766782522201538,0.6544787883758545,-0.38441789150238037,0.5297421813011169,0.8169464468955994
"РОСАГРО ООО_ЮР Белокалитвинский филиал, АО_2022-10-10",РОСАГРО ООО,2022-11-11,-0.8813543319702148,-0.7719120979309082,-0.15060141682624817,-0.5997452735900879,0.669628918170929,-0.4591522216796875,-0.981188178062439,0.011215057224035263,-0.9614349603652954,0.863569438457489,-0.8836482763290405,-0.7407772541046143,0.6275699138641357,-0.28730517625808716,0.24920928478240967,0.8819505572319031
"Башинский А.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-11",Башинский А.В. ИП Глава К(Ф)Х,2022-10-17,-0.6211168169975281,-0.23166006803512573,-0.293137788772583,-0.5376588106155396,0.8301989436149597,-0.3606410324573517,-0.9397801756858826,0.21766509115695953,-0.941466748714447,0.8977270722389221,-0.7722460627555847,-0.5347475409507751,0.8208097219467163,-0.015394493006169796,-0.057174138724803925,0.8423081636428833
"Шишкин С.А. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2022-10-11",Шишкин С.А. ИП Глава К(Ф)Х,2022-10-15,-0.5098506212234497,-0.4100068509578705,0.018685266375541687,-0.48655298352241516,0.7423772811889648,-0.12004764378070831,-0.8432315587997437,0.13324318826198578,-0.8824790120124817,0.8337125778198242,-0.5963248014450073,-0.5202476978302002,0.7571656703948975,-0.0965818241238594,0.23294392228126526,0.7879129648208618
"Лысов С.А. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-10-07",Лысов С.А. ИП Глава К(Ф)Х,2022-10-16,-0.3256852328777313,-0.17782160639762878,0.028500981628894806,-0.3884532153606415,0.7823292016983032,-0.09152405709028244,-0.6462713479995728,0.12493912875652313,-0.7768265008926392,0.7464812994003296,-0.3925761580467224,-0.4496431350708008,0.7055832743644714,0.0943010151386261,0.15008603036403656,0.7005642652511597
"Климченко И.А. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-10-11",Климченко И.А. ИП Глава К(Ф)Х,2022-11-09,-0.8869851231575012,-0.659420371055603,-0.32611241936683655,-0.524951696395874,0.8000602722167969,-0.34757381677627563,-0.9833489656448364,0.11473562568426132,-0.9597173929214478,0.8628811836242676,-0.9390628933906555,-0.5114111304283142,0.6906172633171082,-0.44464924931526184,0.4572817087173462,0.8600015640258789
"ЗОЛОТЫЕ РОСЫ ООО_ЮР Белокалитвинский филиал, АО_2022-10-10",ЗОЛОТЫЕ РОСЫ ООО,2022-10-30,-0.5535063147544861,-0.5022892355918884,0.02565011940896511,-0.4225037693977356,0.598112940788269,-0.008070450276136398,-0.9126351475715637,0.1682981550693512,-0.9240545630455017,0.8171566128730774,-0.8113542199134827,-0.2736756205558777,0.5809844732284546,-0.402243971824646,0.49328848719596863,0.7951768636703491
"ПРОСТОР ООО   М.Курганский_ЮР Успенский филиал, АО_2022-10-08",ПРОСТОР ООО   М.Курганский,2022-11-08,-0.9537767171859741,-0.37846434116363525,-0.8829971551895142,-0.34538185596466064,0.9693049192428589,-0.16761386394500732,-0.9794055223464966,0.059428416192531586,-0.9571776986122131,0.8415408134460449,-0.9623937606811523,-0.40172746777534485,0.7234943509101868,-0.8603134751319885,0.8932860493659973,0.8094766736030579
"Кладиев С.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2022-10-11",Кладиев С.В. ИП Глава К(Ф)Х,2022-10-12,-0.20938895642757416,-0.12951631844043732,0.21324338018894196,-0.22701838612556458,0.4653574228286743,-0.06776756048202515,-0.23946240544319153,0.1326751708984375,-0.4521564543247223,0.3664354681968689,-0.31802788376808167,-0.3429179787635803,0.1289554238319397,-0.007468483876436949,0.1348629593849182,0.45426076650619507
"СВС-АГРО ООО_ЮР Тарасовский филиал, АО_2022-09-30",СВС-АГРО ООО,2022-11-05,-0.967372477054596,-0.4595440924167633,-0.8471000790596008,-0.5922921299934387,0.977342963218689,0.2706185579299927,-0.993013322353363,0.06955385953187943,-0.9700362086296082,0.8364752531051636,-0.9798506498336792,-0.319397509098053,0.7471523284912109,-0.9192973375320435,0.9340418577194214,0.8989963531494141
"Данченко Г.А. ИП Глава К(Ф)Х_Юг Руси, АО_2022-10-12",Данченко Г.А. ИП Глава К(Ф)Х,2022-10-15,-0.27169767022132874,-0.12107735872268677,0.21019265055656433,-0.2379683256149292,0.465353399515152,-0.1138080358505249,-0.29786503314971924,0.07383843511343002,-0.5171552896499634,0.4299551248550415,-0.3477916419506073,-0.39345744252204895,0.1408689022064209,0.011579042300581932,0.11471294611692429,0.4660518169403076
